[0.05522467941045761, 0.06463100761175156, 0.14039811491966248, -0.044032491743564606, 0.11261419206857681, 0.07229825854301453, 0.011272470466792583, 0.05292908847332001, 0.0738406628370285, 0.1540372371673584, 0.03960580378770828, 0.06800668686628342, -0.05980209633708, 0.17175936698913574, -0.024935804307460785, -0.11900945007801056, 0.03616264462471008, -0.008232057094573975, 0.06735708564519882, -0.08796757459640503, -0.12703143060207367, 0.06250245869159698, -0.06778042763471603, -0.0844065472483635, -0.06183554604649544, 0.10566865652799606, -0.11009646952152252, -0.041466791182756424, 0.06372085958719254, -0.08285943418741226, 0.12368883937597275, -0.07378699630498886, -0.1320670247077942, 0.007384783588349819, 0.05421276390552521, 0.06338747590780258, -0.03868557885289192, 0.050852976739406586, 0.04879000782966614, -0.088344044983387, 0.039843104779720306, -0.05199262499809265, -0.04938558489084244, -0.030264616012573242, 0.06486336886882782, -0.1512441337108612, -0.0699448361992836, 0.04496397450566292, 0.01520924549549818, -0.17304615676403046, -0.031568992882966995, -0.06262852996587753, -0.07925976812839508, 0.1226443499326706, -0.07289481908082962, -0.17262595891952515, 0.08536890149116516, 0.13237030804157257, -0.020885877311229706, 0.05007587745785713, -0.04665523022413254, 0.06779655814170837, 0.06786136329174042, 0.06844942271709442, -0.09727542102336884, -0.07500118017196655, -0.0415218360722065, -0.1277775764465332, -0.09517714381217957, -0.03987465426325798, -0.05753214657306671, 0.028198499232530594, 0.06368627399206161, -0.039549872279167175, 0.0604739710688591, 0.10105785727500916, -0.05780935660004616, -0.12159229815006256, 0.02939375676214695, -0.10342470556497574, -0.06635162234306335, 0.07428781688213348, -0.044944360852241516, 0.02578582800924778, 0.03245104104280472, -0.07562282681465149, -0.1239788681268692, 0.056483279913663864, 0.02089422009885311, -0.07219131290912628, 0.09311515837907791, -0.1258271336555481, 0.11755622178316116, 0.11400585621595383, 0.03737432137131691, -0.11844869703054428, 0.08026313781738281, 0.09599903970956802, -0.08937778323888779, 0.06208682805299759]
[0.12566161155700684, -0.030093805864453316, 0.06909380853176117, -0.16439953446388245, -0.04573364183306694, -0.031065428629517555, -0.08043956011533737, -0.07040099054574966, 0.08198059350252151, -0.06179169565439224, -0.06693407893180847, -0.07996466010808945, 0.048353374004364014, -0.1444171667098999, -0.09387791901826859, 0.08818948268890381, -0.04134870693087578, 0.12831149995326996, 0.13571952283382416, 0.05784076079726219, -0.1270965039730072, -0.03601311519742012, 0.0802697017788887, 0.07032718509435654, -0.061458054929971695, 0.021877367049455643, 0.06290227174758911, 0.14169429242610931, -0.06560640782117844, -0.07132401317358017, -0.16600219905376434, -0.039280738681554794, 0.09486576914787292, -0.024548228830099106, -0.041714347898960114, 0.1373748630285263, -0.05544896051287651, -0.1245545968413353, -0.16231471300125122, 0.12989504635334015, 0.10265074670314789, -0.04562109708786011, -0.16273286938667297, -0.17362846434116364, -0.12029361724853516, -0.05954749137163162, 0.10289236158132553, 0.12103313207626343, -0.1593099981546402, 0.029341312125325203, -0.06603958457708359, 0.08740805834531784, 0.05423847958445549, -0.058085013180971146, 0.07330170273780823, -0.15954500436782837, 0.05354098603129387, 0.15689633786678314, 0.1867806315422058, -0.10239282995462418, -0.07658889889717102, -0.13949795067310333, -0.07987362891435623, 0.10128085315227509, -0.06640218198299408, 0.034181300550699234, 0.06802995502948761, 0.09432453662157059, 0.059314243495464325, -0.018834196031093597, -0.07209410518407822, 0.17622865736484528, 0.050454527139663696, -0.03791310638189316, -0.08452513068914413, -0.04461314529180527, -0.10008630156517029, -0.08213364332914352, 0.03267457336187363, -0.14560960233211517, 0.13389576971530914, 0.056772202253341675, 0.04308132827281952, -0.17697662115097046, -0.13309037685394287, -0.03410666063427925, -0.054399918764829636, -0.1440287083387375, 0.026394637301564217, 0.05510267987847328, 0.057881880551576614, -0.006639714818447828, -0.08262354880571365, 0.13887354731559753, 0.03240862488746643, -0.02148829586803913, 0.06419770419597626, -0.053955934941768646, 0.04714931920170784, -0.059385109692811966]
[-0.07197754830121994, 0.1159624233841896, 0.10338565707206726, 0.05860915780067444, 0.06694484502077103, -0.12680009007453918, 0.114470936357975, -0.06554979830980301, 0.15264573693275452, 0.06858059763908386, -0.11337687075138092, -0.10222001373767853, 0.08299347013235092, -0.11986755579710007, 0.04246089234948158, -0.1021144837141037, -0.03510615974664688, 0.1606803685426712, 0.12308794260025024, 0.08068466931581497, 0.11481855809688568, 0.07466312497854233, 0.13118894398212433, 0.09193120151758194, 0.15006931126117706, 0.05113217979669571, -0.08648992329835892, -0.09080906212329865, 0.0676475465297699, -0.08327121287584305, -0.1606951206922531, 0.11460848897695541, 0.10612618923187256, -0.053330663591623306, -0.12267380207777023, 0.13433866202831268, -0.11055219173431396, -0.07619190216064453, 0.09869830310344696, -0.06257017701864243, 0.09009191393852234, 0.06908130645751953, -0.13877663016319275, -0.057350922375917435, -0.11438242346048355, 0.087128646671772, -0.09077200293540955, -0.11238033324480057, 0.09635589271783829, 0.07244972884654999, -0.13157691061496735, -0.0892423689365387, 0.11534128338098526, 0.09782647341489792, -0.0807618498802185, 0.1480482667684555, -0.12238551676273346, 0.10126566141843796, 0.15367546677589417, -0.07881029695272446, 0.07063884288072586, 0.06350550055503845, 0.08420442044734955, -0.07566874474287033, -0.0767056867480278, 0.12189532816410065, 0.08844621479511261, 0.1300731897354126, 0.12579478323459625, -0.13083285093307495, 0.08385296165943146, -0.04837224632501602, -0.031506456434726715, -0.09480517357587814, -0.08926583081483841, -0.07231499254703522, -0.13116449117660522, 0.160230353474617, 0.0821342021226883, -0.09046115726232529, 0.11130378395318985, 0.06986716389656067, -0.005472769495099783, 0.10596547275781631, 0.11893732845783234, -0.023267384618520737, -0.08788611739873886, -0.11325301229953766, 0.13493824005126953, -0.03497251868247986, 0.13326439261436462, 0.07766353338956833, -0.07321056723594666, -0.1991090178489685, 0.09315655380487442, -0.021492470055818558, -0.07953913509845734, 0.08587620407342911, 0.06452113389968872, -0.12363434582948685]
[-0.10875623673200607, -0.16478800773620605, -0.12749481201171875, 0.03340238705277443, -0.06976225227117538, 0.07676085829734802, -0.08632025867700577, 0.04128256440162659, -0.1639617532491684, 0.022374270483851433, 0.10167627781629562, -0.009916545823216438, 0.06403032690286636, 0.06819789856672287, -0.05037996172904968, -0.16293536126613617, 0.14321157336235046, -0.128453329205513, -0.14445725083351135, 0.09135863184928894, -0.1284627914428711, 0.09108645468950272, 0.0788198933005333, 0.06985332816839218, -0.065975621342659, 0.023388780653476715, -0.050247929990291595, -0.1716703176498413, 0.09614624083042145, -0.10710734874010086, 0.08171624690294266, -0.08773508667945862, 0.055696964263916016, 0.10092609375715256, 0.1365565061569214, 0.0962953120470047, -0.1338510662317276, 0.0854615569114685, 0.11192026734352112, -0.20915408432483673, -0.06056633219122887, -0.10320928692817688, 0.0755886510014534, 0.13646848499774933, 0.041186124086380005, -0.09671683609485626, 0.06102285906672478, 0.12674552202224731, 0.07552964985370636, 0.03357870504260063, 0.02951357327401638, 0.05618463084101677, -0.12136045843362808, -0.11986900866031647, -0.06839583814144135, 0.11301562190055847, 0.15243574976921082, -0.017761578783392906, 0.004199562594294548, 0.0524558424949646, -0.05111193656921387, 0.05327301844954491, -0.050090059638023376, 0.15905413031578064, 0.048871032893657684, -0.06414618343114853, -0.04582751542329788, -0.05440233647823334, 0.10045965015888214, 0.07676351070404053, 0.012623640708625317, -0.109375961124897, 0.09106708317995071, 0.06638764590024948, -0.045552175492048264, 0.0366850420832634, 0.08494585007429123, -0.11502394080162048, 0.028530869632959366, 0.04260604828596115, -0.04932042211294174, 0.1046011671423912, -0.03656509146094322, 0.11850573867559433, 0.0646142065525055, -0.12062292546033859, -0.12546896934509277, 0.07183431833982468, 0.07677500694990158, 0.03102940134704113, -0.07557300478219986, -0.02562405914068222, 0.09518487751483917, -0.1477685570716858, -0.07113129645586014, -0.048664066940546036, -0.0521356500685215, 0.07305321842432022, 0.011713812127709389, 0.12273766100406647]
[0.014982129447162151, 0.05035136267542839, 0.03871792554855347, -0.04133237898349762, -0.12396156787872314, -0.043365735560655594, 0.11324696987867355, -0.07719162106513977, -0.15797001123428345, -0.015093942172825336, 0.14089331030845642, 0.02166019007563591, -0.08219146728515625, 0.2181299477815628, -0.034218788146972656, -0.14497746527194977, -0.10725142061710358, -0.11357709020376205, 0.034740980714559555, -0.022264206781983376, -0.06593619287014008, 0.060455571860075, -0.14773118495941162, -0.1342957764863968, -0.037259384989738464, 0.08309919387102127, -0.029958447441458702, 0.02294069714844227, 0.044126056134700775, -0.021650461480021477, 0.04866504296660423, -0.0777447372674942, -0.17824284732341766, 0.03699107840657234, -0.0008843412506394088, -0.054027874022722244, 0.04512030631303787, 0.08377084136009216, 0.05411701649427414, -0.024535056203603745, -0.0942683070898056, -0.07512963563203812, 0.030538499355316162, -0.19933916628360748, 0.031045963987708092, 0.029830360785126686, -0.06003400310873985, 0.05261285975575447, 0.008700577542185783, 0.03349708765745163, -0.08729161322116852, -0.13042759895324707, 0.06001792475581169, 0.1486978381872177, 0.07826750725507736, 0.04367852210998535, -0.02080659009516239, 0.03174291551113129, 0.12677998840808868, 0.04549361765384674, 0.12291683256626129, 0.013091093860566616, 0.02270391210913658, -0.12074242532253265, 0.04623148962855339, 0.01538208406418562, -0.13390780985355377, -0.021032413467764854, -0.06759711354970932, 0.054567474871873856, -0.04582199081778526, 0.021223435178399086, -0.1475517302751541, 0.07850676029920578, 0.07671602070331573, 0.13273583352565765, -0.030540667474269867, -0.09864964336156845, -0.024544037878513336, 0.04909351095557213, -0.09241074323654175, 0.010876270942389965, 0.05670539662241936, -0.01418860349804163, -0.15317954123020172, 0.054100800305604935, -0.013637134805321693, 0.10500878095626831, -0.12320321053266525, -0.12029583007097244, 0.09542575478553772, -0.08743822574615479, 0.03477492928504944, 0.12960292398929596, -0.10123837739229202, -0.047016844153404236, -0.017590004950761795, 0.07793859392404556, -0.046434659510850906, -0.07461406290531158]
[0.08413346856832504, -0.02175998128950596, 0.03514847904443741, -0.16652590036392212, -0.016177495941519737, -0.065515898168087, 0.07150065153837204, -0.08259029686450958, -0.051602523773908615, 0.06136338412761688, 0.023287901654839516, -0.03337046131491661, 0.04961628094315529, 0.03385716304183006, -0.07821515947580338, -0.03002968430519104, -0.14751790463924408, 0.006389971356838942, 0.085905522108078, 0.030412402004003525, -0.039154525846242905, 0.12040919810533524, -0.07974038273096085, -0.039747223258018494, -0.09099414199590683, 0.043742094188928604, -0.1009950339794159, 0.026172127574682236, 0.028494689613580704, 0.05696038156747818, 0.0880657285451889, -0.09592888504266739, -0.0810590386390686, 0.03773561865091324, -0.07585244625806808, -0.09949982166290283, -0.03528190776705742, 0.0048915911465883255, 0.1140986979007721, 0.10109105706214905, -0.019819041714072227, -0.1004079282283783, -0.012910146266222, -0.15949533879756927, -0.07662012428045273, 0.050105318427085876, -0.07207509130239487, -0.02896912395954132, 0.061031460762023926, -0.012424997985363007, -0.06395994126796722, -0.08137041330337524, 0.13729172945022583, 0.1240861713886261, -0.04564312472939491, 0.1080494374036789, -0.16791483759880066, 0.14405041933059692, 0.16501154005527496, 0.057797495275735855, 0.08189073950052261, -0.09543190896511078, 0.08206553757190704, -0.04584282636642456, 0.012860923074185848, 0.126349538564682, -0.08851621299982071, 0.0656738132238388, -0.16249099373817444, -0.04660462588071823, -0.10881835222244263, 0.10298066586256027, -0.07416504621505737, 0.11956131458282471, 0.029821718111634254, 0.06668901443481445, -0.0795285552740097, -0.09200697392225266, -0.11228528618812561, -0.09725036472082138, -0.04824446886777878, -0.12315863370895386, 0.030120549723505974, 0.02790847420692444, -0.10467198491096497, 0.0504835806787014, 0.040345698595047, 0.03987755626440048, -0.026729587465524673, -0.06782706081867218, 0.1293519288301468, -0.033470988273620605, -0.1152348592877388, 0.09248790889978409, -0.020821085199713707, -0.04299440607428551, -0.013082378543913364, 0.027879273518919945, 0.0323721207678318, -0.039498236030340195]
[-0.06469506770372391, 0.17870353162288666, 0.055333130061626434, -0.10585393011569977, -0.0822695940732956, 0.08568007498979568, -0.04474205896258354, 0.059590600430965424, -0.05032379552721977, 0.061400413513183594, 0.060167618095874786, -0.09761971235275269, 0.1176338791847229, 0.16574977338314056, 0.06518638134002686, 0.05914638936519623, -0.06903094053268433, -0.09777892380952835, 0.09654739499092102, -0.13203389942646027, -0.04963109642267227, -0.08711104094982147, -0.09773172438144684, 0.05353908613324165, -0.08182117342948914, -0.08086611330509186, -0.039482127875089645, -0.08261224627494812, 0.08873004466295242, 0.022691635414958, 0.07434459775686264, -0.05792393907904625, -0.10596367716789246, -0.09292218834161758, -0.1376189887523651, 0.12873965501785278, -0.05669059604406357, 0.09104974567890167, 0.10528119653463364, 0.10210347175598145, 0.01360552478581667, -0.08649314194917679, -0.07973755896091461, 0.03378315269947052, -0.05371394008398056, -0.0966055765748024, -0.11380454897880554, -0.06022874265909195, -0.04352027550339699, -0.09387185424566269, 0.16339167952537537, -0.06518541276454926, -0.08313857018947601, 0.05256912484765053, -0.0930321142077446, -0.11702693998813629, -0.12104920297861099, -0.0686195120215416, -0.11311772465705872, -0.01950204372406006, 0.13699062168598175, 0.054080355912446976, 0.027156511321663857, -0.10098444670438766, 0.04984051361680031, 0.04060441255569458, -0.07304027676582336, -0.05992184579372406, -0.15406712889671326, -0.06124561280012131, -0.017794093117117882, 0.06837042421102524, -0.06572827696800232, -0.048399362713098526, 0.03429298475384712, -0.13198702037334442, -0.04956420138478279, 0.059942372143268585, 0.02790053002536297, -0.13735568523406982, -0.0468929223716259, -0.036566607654094696, 0.13374856114387512, -0.08044176548719406, -0.06905388832092285, -0.028398308902978897, -0.086123526096344, 0.04910045489668846, 0.04024089500308037, 0.025738975033164024, 0.16923625767230988, -0.06147539243102074, 0.1258556991815567, -0.046197861433029175, 0.049829792231321335, -0.09904725849628448, -0.038636062294244766, -0.10999587923288345, 0.046085380017757416, -0.06567852199077606]
[-0.133268341422081, -0.12304242700338364, -0.09453149884939194, 0.09449509531259537, -0.0829947292804718, -0.05683240294456482, -0.022684214636683464, -0.05049745738506317, 0.05703591927886009, 0.06349872797727585, 0.11950260400772095, -0.08871375024318695, 0.01608697883784771, -0.10583089292049408, 0.0619024895131588, 0.05421226844191551, 0.028407467529177666, -0.04613535478711128, -0.05083228275179863, -0.1083783358335495, -0.06598076224327087, -0.10938724130392075, -0.04981027916073799, 0.009547003544867039, -0.07621686905622482, -0.046464405953884125, 0.08148245513439178, 0.0563933439552784, 0.11568131297826767, 0.06558199226856232, -0.06829743832349777, -0.09038060903549194, -0.013092009350657463, -0.07260434329509735, -0.07059062272310257, 0.08062192797660828, 0.0537119060754776, -0.027214670553803444, 0.08439331501722336, -0.10198717564344406, 0.029437033459544182, -0.05818256363272667, -0.06976264715194702, 0.14177992939949036, -0.01840164326131344, -0.0728875994682312, -0.05964921414852142, -0.029610518366098404, -0.08649604767560959, -0.08843274414539337, -0.03614773601293564, 0.03029852733016014, 0.055958088487386703, 0.06051674485206604, -0.0923909917473793, 0.06665070354938507, 0.0553249828517437, 0.1257840245962143, 0.05824340879917145, 0.027579067274928093, -0.07186368852853775, 0.03839540109038353, 0.07722815871238708, 0.09531617909669876, 0.03199279308319092, -0.10800382494926453, -0.07189898192882538, -0.08591299504041672, 0.06447769701480865, 0.05746719241142273, -0.08153905719518661, -0.064872145652771, -0.08420279622077942, -0.08192293345928192, 0.021085383370518684, 0.0715375766158104, 0.07258769869804382, 0.11498519778251648, -0.10821796953678131, -0.06723949313163757, 0.053970277309417725, 0.08489729464054108, -0.13600188493728638, 0.07022800296545029, 0.040305398404598236, 0.0364411361515522, 0.10260658711194992, 0.02958022430539131, 0.08268214017152786, -0.1256883144378662, -0.09352584183216095, 0.05566256493330002, -0.06558794528245926, 0.11014747619628906, 0.05174423009157181, -0.09716708213090897, 0.07949892431497574, -0.08707882463932037, -0.053659845143556595, 0.0982096791267395]
[0.06613785773515701, 0.1381024420261383, 0.05250481888651848, -0.051031094044446945, -0.1197599396109581, -0.11835667490959167, -0.07025092840194702, 0.09876459091901779, -0.05784507840871811, -0.023197688162326813, 0.06846547871828079, 0.06277093291282654, 0.08580292761325836, 0.044233568012714386, -0.04432901740074158, 0.07000578194856644, 0.042982928454875946, -0.11577027291059494, -0.09707275778055191, -0.10088038444519043, -0.03347930312156677, 0.12150758504867554, -0.015696430578827858, -0.06580285727977753, 0.05602531135082245, -0.04969906061887741, -0.06626337021589279, -0.1800045371055603, 0.08061353862285614, 0.02027604728937149, -0.02734208106994629, -0.1255270391702652, -0.07946772128343582, 0.08879297226667404, 0.06807352602481842, -0.03596107289195061, 0.06364164501428604, 0.06336848437786102, 0.04661785438656807, 0.06350559741258621, -0.09104418009519577, -0.12090113013982773, -0.04419650137424469, 0.06826210021972656, 0.09426292032003403, -0.12355312705039978, -0.048217616975307465, -0.06816796958446503, 0.06814505904912949, -0.04500998556613922, -0.014765153639018536, -0.06579466909170151, 0.07164058089256287, -0.024697760120034218, -0.10491698980331421, 0.05453828349709511, -0.07273560017347336, -0.0592404268682003, -0.026737606152892113, -0.05626015365123749, -0.07320520281791687, -0.017036428675055504, 0.043985266238451004, -0.029398413375020027, -0.06196879595518112, 0.09153970330953598, 0.048811256885528564, -0.1199953481554985, -0.018029630184173584, 0.08517366647720337, 0.08038536459207535, 0.02124049887061119, -0.0697435736656189, -0.04616386815905571, 0.08549747616052628, 0.04351051524281502, 0.058801114559173584, -0.11952901631593704, 0.07223349809646606, -0.12710607051849365, -0.06308604776859283, -0.09289117902517319, 0.02956516109406948, 0.04328729584813118, 0.1085841953754425, -0.17943419516086578, -0.10046045482158661, -0.08398334681987762, 0.028225935995578766, 0.10266432166099548, -0.07409951090812683, -0.03896019607782364, -0.04221931844949722, 0.10714197158813477, -0.04605582356452942, 0.04301774874329567, 0.06474440544843674, -0.06990378350019455, 0.015803830698132515, -0.04416419193148613]
[-0.09176155924797058, -0.2654910087585449, -0.22018663585186005, 0.12543798983097076, -0.07444562762975693, -0.020356176421046257, -0.1234905943274498, 0.06371233612298965, -0.28396692872047424, -0.04228959605097771, 0.21457625925540924, -0.07745760679244995, -0.14163585007190704, 0.08650167286396027, -0.028772765770554543, -0.25407248735427856, 0.1455974578857422, -0.08875010907649994, -0.27849912643432617, 0.13040243089199066, 0.16473932564258575, 0.14514030516147614, 0.08728589117527008, 0.11215516924858093, -0.0885976254940033, 0.19489602744579315, -0.04244700446724892, -0.11940191686153412, 0.02047225460410118, -0.04961520805954933, 0.1684689223766327, 0.1828455924987793, 0.0651182308793068, -0.01907060481607914, 0.20581917464733124, -0.12059417366981506, -0.21096666157245636, 0.1035146489739418, 0.12881217896938324, -0.10598190873861313, -0.038816407322883606, 0.18468090891838074, 0.15835636854171753, 0.19055816531181335, 0.058130718767642975, 0.19747723639011383, -0.06788734346628189, -0.09422244131565094, 0.154653862118721, 0.10288180410861969, 0.18570822477340698, 0.08626449108123779, -0.18899552524089813, -0.19062411785125732, 0.04549730569124222, 0.16341528296470642, 0.14388564229011536, -0.12076784670352936, -0.1781044900417328, 0.04659676551818848, -0.052476685494184494, 0.09841564297676086, -0.08079294115304947, 0.25470125675201416, 0.20092716813087463, -0.1330791413784027, 0.08234616369009018, -0.29868826270103455, 0.10207469016313553, 0.0945809930562973, 0.007508075330406427, -0.12993112206459045, 0.015992527827620506, -0.18430033326148987, -0.04871451482176781, -0.05909596383571625, 0.1663106232881546, -0.10652097314596176, 0.10780186951160431, 0.06322140991687775, -0.3336673378944397, 0.09549587219953537, -0.020730363205075264, 0.18886218965053558, 0.0931001752614975, -0.07343430817127228, -0.1446782648563385, 0.0838223546743393, 0.12108035385608673, -0.1899634152650833, -0.21196070313453674, -0.10075073689222336, 0.01288529857993126, -0.2508288025856018, -0.10929828882217407, -0.038563016802072525, 0.06921493262052536, 0.22840800881385803, -0.12321703881025314, 0.192508727312088]
[0.03030741587281227, 0.0482618547976017, -0.09976179897785187, 0.09750831127166748, 0.05672236531972885, -0.12676651775836945, 0.06277329474687576, 0.12254645675420761, -0.06961685419082642, 0.06636855006217957, 0.13416971266269684, -0.08629557490348816, 0.0804879367351532, 0.11530447006225586, 0.08233552426099777, 0.10353896021842957, -0.012338624335825443, 0.09018485248088837, 0.02282590977847576, -0.13843539357185364, -0.1819099336862564, 0.057466670870780945, 0.0014351850841194391, 0.05574342608451843, -0.13971921801567078, 0.04813358560204506, -0.047247327864170074, -0.08297832310199738, 0.07932183891534805, -0.0681760385632515, 0.14211896061897278, 0.0192569550126791, 0.07953528314828873, -0.06159969046711922, -0.006268423981964588, 0.13150016963481903, 0.06559651345014572, -0.05628922954201698, 0.1043492779135704, 0.08494649082422256, 0.1356337070465088, 0.0842653438448906, 0.121860072016716, 0.04620562121272087, 0.22363504767417908, 0.05675433948636055, -0.0891495868563652, -0.1605864316225052, 0.15334691107273102, 0.027480939403176308, 0.08687617629766464, 0.09024802595376968, -0.1489308625459671, -0.05797719210386276, -0.12718065083026886, -0.12121015042066574, -0.11013270169496536, 0.0601356066763401, 0.05404350161552429, -0.042722273617982864, -0.050849590450525284, -0.02732452191412449, -0.06394585967063904, -0.12918314337730408, 0.07266200333833694, -0.026111939921975136, 0.09591114521026611, -0.07421181350946426, -0.16581164300441742, -0.04208100959658623, 0.0770438089966774, 0.12259580940008163, 0.09575265645980835, -0.1392425000667572, 0.08132591098546982, -0.06692934781312943, 0.055283982306718826, -0.11325594037771225, 0.10400696843862534, -0.05556849017739296, -0.07596633583307266, 0.14750294387340546, 0.08443640917539597, 0.18010006844997406, 0.10553442686796188, 0.0509236715734005, -0.09355533123016357, -0.08393653482198715, -0.10646615922451019, 0.201256662607193, 0.10172903537750244, 0.042724110186100006, 0.01918981410562992, 0.13822689652442932, 0.061850808560848236, -0.029488617554306984, 0.11786974966526031, 0.099550262093544, -0.059491418302059174, 0.059684574604034424]
[0.061077892780303955, -0.08413837105035782, -0.060658376663923264, 0.0027235508896410465, 0.1489359438419342, 0.03106909617781639, -0.11936751753091812, -0.09218540787696838, 0.10607796907424927, 0.003477425780147314, -0.05976381152868271, 0.052743811160326004, -0.04863405600190163, 0.13305853307247162, 0.06561718136072159, 0.08131998032331467, 0.14423204958438873, 0.11534498631954193, 0.040482521057128906, 0.14156803488731384, 0.020289529114961624, 0.02569490484893322, -0.11888238787651062, 0.15898588299751282, 0.017970453947782516, 0.03751020133495331, -0.14116665720939636, 0.02598445676267147, -0.06494361907243729, 0.04789978265762329, 0.13866326212882996, 0.01799694448709488, 0.04861674830317497, -0.042350854724645615, -0.034278832376003265, -0.07284338027238846, 0.0004232104984112084, -0.15227662026882172, -0.023284198716282845, 0.09091395884752274, 0.05881262570619583, 0.07745974510908127, 0.028636518865823746, -0.0636666938662529, 0.08748766779899597, -0.01824626512825489, -0.10670962184667587, -0.11259980499744415, -0.06216711178421974, 0.03796946629881859, 0.04983431473374367, 0.16829082369804382, -0.11499985307455063, -0.08431395888328552, 0.15051086246967316, 0.07752979546785355, -0.0482138954102993, -0.06092868745326996, -0.11552222818136215, -0.01145138218998909, 0.08051244169473648, -0.06853161752223969, -0.08149886876344681, -0.021059518679976463, -0.021121205762028694, -0.04463782161474228, -0.03678680583834648, 0.053573980927467346, 0.03912118822336197, -0.06182243674993515, 0.0726354643702507, -0.041267912834882736, -0.00964876264333725, -0.03213724493980408, -0.07794000208377838, -0.02437886968255043, 0.007233203388750553, 0.0011812259908765554, 0.026237385347485542, 0.06209903955459595, 0.10460635274648666, -0.046972647309303284, -0.08845741301774979, -0.07788391411304474, 0.17587599158287048, 0.03772125393152237, -0.1181868240237236, 0.06308113783597946, -0.07210750132799149, 0.08648683875799179, -0.05084926635026932, 0.01985650509595871, 0.12786564230918884, -0.03987165167927742, -0.07013408094644547, 0.03097422979772091, -0.025230862200260162, 0.048177290707826614, 0.007959656417369843, -0.0341418981552124]
[-0.09989302605390549, 0.05442344397306442, 0.10353256016969681, 0.09980402141809464, 0.0561472587287426, -0.1081036627292633, -0.12977619469165802, 0.07240890711545944, -0.0978584736585617, -0.0647471621632576, 0.04813934862613678, -0.11146172881126404, 0.09894928336143494, -0.06433012336492538, 0.048210497945547104, -0.06396137177944183, -0.08805714547634125, -0.01894715055823326, -0.09017795324325562, 0.06617485731840134, -0.0618462897837162, -0.08732524514198303, -0.1063888892531395, 0.08503228425979614, 0.0975063219666481, 0.07494131475687027, 0.07117591053247452, 0.13847580552101135, -0.0893775150179863, 0.04161449521780014, -0.11733929812908173, -0.05662369728088379, 0.1236405298113823, -0.10459434986114502, -0.08317136764526367, 0.10646738857030869, -0.09437911212444305, -0.143309086561203, 0.09076082706451416, -0.017084268853068352, 0.08671324700117111, 0.11512535065412521, -0.07567046582698822, 0.10072875022888184, 0.06381011754274368, 0.11089199781417847, 0.060620229691267014, -0.0845736712217331, -0.11899226903915405, -0.08354224264621735, -0.052650682628154755, 0.06216058507561684, -0.01720726676285267, -0.13917703926563263, -0.09246955811977386, 0.05669429898262024, -0.03851521015167236, 0.09941915422677994, -0.07808012515306473, -0.09121555089950562, 0.07902275025844574, -0.03815339505672455, -0.10118643939495087, 0.11664170771837234, -0.05226006731390953, 0.10166035592556, 0.10578545928001404, 0.07681688666343689, 0.07605259120464325, 0.10019298642873764, 0.08502320200204849, -0.04770182818174362, -0.07394443452358246, -0.10015080124139786, -0.11217130720615387, -0.09537701308727264, -0.04395055025815964, 0.10956918448209763, 0.07941918075084686, -0.10482092946767807, 0.02937096171081066, -0.1224779263138771, -0.06211523711681366, 0.06215367466211319, -0.10924115777015686, 0.10353173315525055, -0.06277404725551605, 0.05495839565992355, 0.07841592282056808, -0.12425319850444794, 0.11357904225587845, 0.07179276645183563, 0.03382940590381622, 0.13035917282104492, -0.0869734138250351, -0.0528106652200222, 0.059472572058439255, 0.08646959811449051, -0.048830024898052216, -0.07591763883829117]
[0.10032672435045242, -0.05871269106864929, -0.10486384481191635, -0.10818485915660858, -0.054999370127916336, 0.10872270166873932, 0.12882673740386963, -0.07236205786466599, 0.09653540700674057, 0.0648253932595253, -0.05036729946732521, 0.0979057028889656, -0.10238029062747955, 0.06367415934801102, -0.051542364060878754, 0.07026010751724243, 0.09104993939399719, 0.06899707764387131, 0.08802332729101181, -0.0753452330827713, 0.05123932287096977, 0.0873393714427948, 0.11319451779127121, -0.09125839918851852, -0.10068784654140472, -0.07907085120677948, -0.07799234986305237, -0.14320708811283112, 0.11804281920194626, -0.04327802732586861, 0.12259087711572647, 0.05689828097820282, -0.12566624581813812, 0.07692711800336838, 0.09052553027868271, -0.10743197053670883, 0.09975704550743103, 0.14417028427124023, -0.09386926144361496, 0.02029426209628582, -0.10426963865756989, -0.1088985800743103, 0.08259604126214981, -0.105828657746315, -0.06939385831356049, -0.11397518217563629, -0.0599207729101181, 0.08471990376710892, 0.12097726762294769, 0.0869448110461235, 0.03516967594623566, -0.08182607591152191, 0.02224436216056347, 0.14008601009845734, 0.09132932871580124, -0.055702291429042816, 0.04289449006319046, -0.10280509293079376, 0.08471564203500748, 0.08020703494548798, -0.07785911858081818, 0.042399175465106964, 0.10100304335355759, -0.11662378907203674, 0.04532180726528168, -0.10301385074853897, -0.10706978291273117, -0.08390779048204422, -0.07592368870973587, -0.10064047574996948, -0.08700583130121231, 0.046357885003089905, 0.0786222517490387, 0.1168912872672081, 0.11466388404369354, 0.09742697328329086, 0.058074016124010086, -0.11864516139030457, -0.07978664338588715, 0.08758465200662613, -0.03408670425415039, 0.1256655901670456, 0.07684443891048431, -0.06265270709991455, 0.11166376620531082, -0.06289540976285934, 0.09039422869682312, -0.057406265288591385, -0.07654788345098495, 0.12526573240756989, -0.11633692681789398, -0.07468105107545853, -0.04048977047204971, -0.13841034471988678, 0.08628344535827637, 0.052396997809410095, -0.06075649335980415, -0.09288676083087921, 0.0450519360601902, 0.07704219967126846]
